,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2025-01-14,WLFC,206.8300018310547,220.0,206.8300018310547,217.1199951171875,217.1199951171875,45100.0,46.220001220703125,231.6300048828125,145.53585,1.0,11.720001220703097,0.057059403938491036
2025-01-14,UI,365.4100036621094,399.4400024414063,365.4100036621094,393.6300048828125,393.6300048828125,190500.0,104.52661895751952,393.6300048828125,116.9147,0.99248,31.200012207031193,0.08608562436205924
2025-01-14,EAT,141.50999450683594,144.10000610351562,140.82000732421875,143.19000244140625,143.19000244140625,1174200.0,38.310001373291016,143.19000244140625,99.06077,0.98496,3.3800048828125,0.0241757023234047
2025-01-14,UNFI,27.799999237060547,28.190000534057617,27.420000076293945,28.020000457763672,28.020000457763672,471300.0,8.819999694824219,29.6200008392334,75.86589,0.97744,0.3299999237060547,0.011917656819838906
2025-01-14,ELMD,30.530000686645508,31.6200008392334,30.450000762939453,31.049999237060547,31.049999237060547,84600.0,10.020000457763672,31.229999542236328,69.44044,0.96992,0.5799999237060582,0.019035114433095968
2025-01-14,PAM,90.9000015258789,93.91000366210938,90.58000183105467,93.22000122070312,93.22000122070312,198800.0,39.02000045776367,94.87999725341795,65.63992,0.96241,3.6399993896484375,0.04063406246087572
2025-01-14,WWW,22.670000076293945,23.1299991607666,22.65999984741211,22.90999984741211,22.90999984741211,1452400.0,8.09000015258789,24.25,62.95053,0.95489,0.23999977111816406,0.010586668297770859
2025-01-14,CCB,81.7699966430664,85.08999633789062,81.7699966430664,84.93000030517578,84.93000030517578,168000.0,35.9900016784668,85.9800033569336,62.85577,0.94737,3.5999984741210938,0.044264089426670664
2025-01-14,NGVC,38.95000076293945,39.56999969482422,38.43999862670898,38.97999954223633,38.97999954223633,85100.0,14.489999771118164,46.97999954223633,62.38296,0.93985,0.279998779296875,0.007235110433512243
2025-01-14,LQDT,33.279998779296875,34.560001373291016,33.279998779296875,34.54999923706055,34.54999923706055,281500.0,15.420000076293944,35.540000915527344,60.26218,0.93233,1.3800010681152344,0.0416038934065191
2025-01-14,ATLC,54.84000015258789,56.7599983215332,54.84000015258789,56.720001220703125,56.720001220703125,42400.0,23.450000762939453,64.0999984741211,58.4537,0.92481,1.970001220703125,0.03598175745576484
2025-01-14,QFIN,36.97999954223633,37.209999084472656,36.45000076293945,36.650001525878906,36.650001525878906,901900.0,13.779999732971191,39.790000915527344,55.21036,0.91729,0.5600013732910156,0.015516801632677739
2025-01-14,TDS,33.7599983215332,34.470001220703125,33.560001373291016,34.33000183105469,34.33000183105469,660400.0,13.864325523376465,35.18000030517578,53.13157,0.90977,0.7800025939941406,0.023248960111227707
2025-01-14,TWLO,109.27999877929688,111.76000213623048,108.55999755859376,108.69000244140624,108.69000244140624,1573900.0,53.02000045776367,114.95999908447266,52.90732,0.90226,0.7300033569335795,0.006761794767730526
2025-01-14,ALK,67.44000244140625,68.27999877929688,66.94999694824219,67.44000244140625,67.44000244140625,2630900.0,32.91999816894531,68.18000030517578,52.31573,0.89474,0.970001220703125,0.014593067592738405
2025-01-14,CALM,108.3000030517578,110.6999969482422,107.33999633789062,109.97000122070312,109.97000122070312,854500.0,54.119998931884766,112.23999786376952,51.00937,0.88722,2.970001220703125,0.027757020754234814
2025-01-14,SE,108.2699966430664,111.4800033569336,107.45999908447266,110.44000244140624,110.44000244140624,3336800.0,34.81999969482422,117.41000366210938,48.92967,0.8797,3.5699996948241903,0.03340506786819903
2025-01-14,PRIM,80.30999755859375,82.0,80.0,81.43000030517578,81.43000030517578,505600.0,32.31999969482422,84.91000366210938,48.06519,0.87218,2.3600006103515625,0.029846978872646233
2025-01-14,NTGR,26.06999969482422,26.920000076293945,26.06999969482422,26.280000686645508,26.280000686645508,200700.0,11.489999771118164,29.030000686645508,47.97544,0.86466,0.3400001525878906,0.013107176005701751
2025-01-14,UTI,25.489999771118164,25.950000762939453,25.190000534057617,25.81999969482422,25.81999969482422,352400.0,13.15999984741211,26.530000686645508,47.61671,0.85714,0.5599994659423793,0.0221694165030959
2025-01-14,DESP,19.190000534057617,19.190000534057617,19.1200008392334,19.13999938964844,19.13999938964844,1261800.0,8.109999656677246,19.459999084472656,47.18501,0.84962,-0.020000457763668322,-0.0010438652360620832
2025-01-14,MRVL,116.73999786376952,117.6999969482422,113.87999725341795,115.1999969482422,115.1999969482422,6889700.0,56.150001525878906,124.77999877929688,47.05696,0.84211,0.04999542236329546,0.0004341764802500628
2025-01-14,WIX,227.6699981689453,239.1000061035156,225.3999938964844,236.3600006103516,236.3600006103516,2215900.0,118.87000274658205,236.3600006103516,45.51879,0.83459,11.779998779296903,0.05245346283396449
2025-01-14,LITE,85.0999984741211,87.23999786376953,84.6500015258789,85.08000183105469,85.08000183105469,1192300.0,40.27999877929688,94.9000015258789,44.74691,0.82707,1.3400039672851562,0.016001958460341862
2025-01-14,TPR,67.8499984741211,69.08000183105469,67.37999725341797,67.66000366210938,67.66000366210938,6752400.0,35.83000183105469,68.52999877929688,44.60263,0.81955,0.910003662109375,0.013633013664559926
2025-01-14,CXW,22.239999771118164,22.6299991607666,21.950000762939453,22.34000015258789,22.34000015258789,839400.0,11.3100004196167,23.940000534057617,43.29072,0.81203,0.25,0.011317338083889147
