,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-01,NYMT,10.149999618530272,10.149999618530272,10.0,10.06999969482422,10.06999969482422,471700,2.1700000762939453,10.489999771118164,127.86921,1.0,-0.07999992370605113,-0.007881766178591758
2023-08-01,NVDA,464.6000061035156,469.0,460.2699890136719,465.0700073242188,465.0700073242188,23785800.0,112.2699966430664,474.9400024414063,111.02592,0.9976,-2.220001220703068,-0.004750799674951007
2023-08-01,CIR,55.68999862670898,56.0,55.61000061035156,56.0,56.0,486900,13.479999542236328,56.45000076293945,105.94779,0.99519,0.2999992370605469,0.005385982638265139
2023-08-01,AEHR,50.58000183105469,54.09999847412109,50.04999923706055,53.68999862670898,53.68999862670898,1145400,12.369999885559082,53.68999862670898,104.62478,0.99279,1.529998779296868,0.029332798768648347
2023-08-01,ARLO,11.300000190734863,11.40999984741211,11.149999618530272,11.289999961853027,11.289999961853027,610700,3.150000095367432,11.399999618530272,93.44637,0.99038,-0.06999969482421875,-0.006161945153147423
2023-08-01,IMVT,22.799999237060547,23.239999771118164,22.649999618530277,23.06999969482422,23.06999969482422,722000,3.930000066757202,24.940000534057617,82.51374,0.98798,0.23999977111816762,0.01051247358388987
2023-08-01,OCSL,20.40999984741211,20.520000457763672,20.34000015258789,20.5,20.5,299700.0,5.940000057220459,21.1299991607666,80.92247,0.98558,0.09000015258789062,0.0044096106448184135
2023-08-01,ELF,116.0,117.68000030517578,114.66000366210938,116.5,116.5,1911400,33.869998931884766,119.51000213623048,79.73375,0.98317,-0.220001220703125,-0.0018848630774697288
2023-08-01,HOV,106.06999969482422,109.98999786376952,106.06999969482422,108.44000244140624,108.44000244140624,40400,33.560001373291016,109.19000244140624,79.64159,0.98077,1.8199996948241903,0.017069964809042687
2023-08-01,QTRX,24.6299991607666,25.25,24.13999938964844,24.940000534057617,24.940000534057617,286600,7.460000038146973,24.940000534057617,78.14186,0.97837,0.10000038146972656,0.004025780227674768
2023-08-01,MOD,37.09999847412109,38.34000015258789,36.619998931884766,38.06999969482422,38.06999969482422,614800,12.9399995803833,38.06999969482422,75.28103,0.97596,0.5099983215332031,0.013578229576313697
2023-08-01,STRL,62.43000030517578,63.209999084472656,61.34999847412109,62.97999954223633,62.97999954223633,718000,20.82999992370605,62.97999954223633,74.30596,0.97356,2.9899978637695312,0.0498416032690791
2023-08-01,BLDR,144.42999267578125,147.02999877929688,144.27000427246094,146.75999450683594,146.75999450683594,1468400,52.88999938964844,146.75999450683594,73.87696,0.97115,2.3300018310546875,0.01613239596490954
2023-08-01,MDB,420.0,424.9700012207031,415.4100036621094,424.5700073242188,424.5700073242188,732100,137.35000610351562,431.2099914550781,72.25787,0.96875,1.1700134277344318,0.002763376109118425
2023-08-01,VRT,25.670000076293945,26.6299991607666,25.479999542236328,26.530000686645508,26.530000686645508,9983200.0,9.68000030517578,26.729999542236328,71.96462,0.96635,0.5200004577636683,0.01999232807334823
2023-08-01,ATRO,20.8700008392334,21.780000686645508,20.8700008392334,21.530000686645508,21.530000686645508,97800,7.610000133514404,22.01000022888184,69.44225,0.96394,0.5500011444091797,0.02621549839893625
2023-08-01,TDW,62.88999938964844,62.88999938964844,61.5099983215332,62.34999847412109,62.34999847412109,602200,19.209999084472656,63.11000061035156,69.08553,0.96154,-0.7600021362304759,-0.012042499269217518
2023-08-01,DKNG,31.15399932861328,31.670000076293945,30.3700008392334,31.549999237060547,31.549999237060547,6810800,10.90999984741211,32.380001068115234,68.61227,0.95913,-0.23000144958496094,-0.007237301592684087
2023-08-01,PLPC,174.0,183.22000122070312,170.8000030517578,179.99000549316406,179.99000549316406,17800,59.75,182.0599975585937,68.55499,0.95673,6.480010986328125,0.03734661513157287
2023-08-01,CUK,16.479999542236328,16.719999313354492,15.93000030517578,16.309999465942383,16.309999465942383,2050400,5.639999866485596,17.5,68.52469,0.95433,-0.8199996948242188,-0.04786921978970617
2023-08-01,EXAS,96.97000122070312,96.97000122070312,94.66999816894533,96.44000244140624,96.44000244140624,2441000,30.350000381469727,99.04000091552734,66.86772,0.95192,-1.099998474121108,-0.011277408896825217
2023-08-01,CCL,18.15999984741211,18.40999984741211,17.479999542236328,17.989999771118164,17.989999771118164,42573300,6.380000114440918,19.299999237060547,66.76905,0.94952,-0.8500003814697266,-0.045116792706234095
2023-08-01,MSTR,430.0,438.0,420.8800048828125,434.9800109863281,434.9800109863281,664400,136.6300048828125,461.8299865722656,65.82655,0.94712,-2.899993896484375,-0.00662280502454202
2023-08-01,AMPH,60.97999954223633,60.97999954223633,60.15999984741211,60.63999938964844,60.63999938964844,252700,27.280000686645508,63.25,65.08355,0.94471,-0.04999923706053977,-0.0008238464028986758
2023-08-01,KDNY,40.310001373291016,40.470001220703125,40.2599983215332,40.290000915527344,40.290000915527344,10218400,18.209999084472656,40.290000915527344,64.42453,0.94231,1.1100006103515625,0.028330796368190136
2023-08-01,NWLI,423.0,429.239990234375,418.4599914550781,429.239990234375,429.239990234375,20000,167.66000366210938,429.239990234375,63.27966,0.9399,7.569976806640625,0.017952371678281467
2023-08-01,POWL,60.93000030517578,62.61000061035156,60.81999969482422,61.290000915527344,61.290000915527344,140800.0,20.489999771118164,63.79999923706055,62.47851,0.9375,0.5100021362304616,0.008390953380607512
2023-08-01,SAIA,421.6900024414063,437.6300048828125,407.5499877929688,425.5,425.5,972100,183.5399932861328,425.8900146484375,62.07166,0.9351,2.3599853515625,0.005577315474461273
2023-08-01,ALPN,12.520000457763672,13.289999961853027,12.34000015258789,13.270000457763672,13.270000457763672,329500,5.449999809265137,13.270000457763672,61.93966,0.93269,0.7300004959106445,0.05821375583184395
2023-08-01,VIST,25.5,25.88999938964844,25.01799964904785,25.809999465942383,25.809999465942383,616300,8.399999618530273,27.38999938964844,60.68276,0.93029,-0.29000091552734375,-0.011111146026389958
2023-08-01,FCNCA,1428.0,1429.0,1392.989990234375,1424.1500244140625,1424.1500244140625,99200.0,509.05999755859375,1431.300048828125,52.37999,0.92788,-7.1500244140625,-0.004995475560778869
2023-08-01,UFPT,195.5399932861328,196.41000366210935,189.25999450683597,191.3999938964844,191.3999938964844,91600,80.2699966430664,203.2100067138672,52.02389,0.92548,-3.270004272460909,-0.016797679679551956
2023-08-01,SHOP,66.7699966430664,67.63999938964844,65.58999633789062,67.44999694824219,67.44999694824219,9900400,25.670000076293945,70.37000274658203,51.41847,0.92308,-0.1300048828125,-0.0019237182493351092
2023-08-01,EXTR,26.450000762939453,28.11000061035156,26.450000762939453,27.850000381469727,27.850000381469727,3372600.0,12.260000228881836,28.39999961853028,51.41436,0.92067,1.260000228881836,0.04738624376274046
2023-08-01,HUBS,572.4199829101562,579.1199951171875,567.2000122070312,576.3599853515625,576.3599853515625,469600,256.0899963378906,580.5499877929688,51.29851,0.91827,-4.19000244140625,-0.007217298302485636
2023-08-01,JELD,17.600000381469727,18.524999618530277,17.600000381469727,18.520000457763672,18.520000457763672,551200,8.489999771118164,18.520000457763672,48.39976,0.91587,0.7100009918212891,0.039865301129233956
2023-08-01,AVGO,898.97998046875,920.6199951171876,897.7000122070312,920.0,920.0,1968300.0,427.1000061035156,920.0,48.39267,0.91346,21.3499755859375,0.02375783119781041
2023-08-01,BCC,102.1999969482422,107.08999633789062,99.1500015258789,106.7699966430664,106.7699966430664,620900.0,55.36000061035156,106.7699966430664,47.36987,0.91106,3.279998779296889,0.03169387232585086
2023-08-01,KBH,53.68000030517578,54.900001525878906,53.619998931884766,54.869998931884766,54.869998931884766,1177400,25.51000022888184,54.869998931884766,46.29711,0.90865,0.8999977111816406,0.016675888286554228
2023-08-01,MGNI,15.0,15.109999656677246,14.720000267028809,14.84000015258789,14.84000015258789,692400,5.78000020980835,15.479999542236328,46.25241,0.90625,-0.28999996185302734,-0.01916721478251908
2023-08-01,SGH,26.36000061035156,27.1299991607666,26.09000015258789,26.899999618530277,26.899999618530277,381600,12.630000114440918,29.01000022888184,45.79956,0.90385,0.2999992370605504,0.011278166645047792
2023-08-01,TDC,56.45000076293945,57.72999954223633,56.31999969482422,57.40999984741211,57.40999984741211,1013800,29.09000015258789,57.40999984741211,45.77019,0.90144,0.5600013732910227,0.009850508149898072
2023-08-01,TMDX,92.83000183105467,94.19000244140624,91.0,93.87999725341795,93.87999725341795,441200,37.27999877929688,96.06999969482422,45.6512,0.89904,0.6999969482421733,0.007512308928413807
2023-08-01,ADBE,545.780029296875,552.02001953125,541.6699829101562,549.0999755859375,549.0999755859375,2274000,275.20001220703125,549.0999755859375,45.49941,0.89663,2.92999267578125,0.005364616817953592
2023-08-01,PETQ,16.719999313354492,16.8700008392334,16.549999237060547,16.719999313354492,16.719999313354492,124200,6.820000171661377,17.989999771118164,44.81816,0.89423,-0.020000457763671875,-0.0011947704920629114
2023-08-01,MOMO,10.539999961853027,10.770000457763672,10.40999984741211,10.640000343322754,10.640000343322754,697000,4.289999961853027,11.3100004196167,44.80318,0.89183,-0.009999275207517755,-0.0009388991141482953
2023-08-01,CRMT,117.83999633789062,122.01000213623048,117.83999633789062,119.16000366210938,119.16000366210938,65800,59.459999084472656,125.31999969482422,44.18941,0.88942,0.04000091552732954,0.00033580351414554767
2023-08-01,TREX,74.0,75.9800033569336,71.0199966430664,75.94999694824219,75.94999694824219,2780800,39.97999954223633,75.94999694824219,43.83238,0.88702,6.80999755859375,0.09849577117024584
2023-08-01,PLAB,26.07999992370605,26.86000061035156,26.07999992370605,26.739999771118164,26.739999771118164,410000,14.18000030517578,26.950000762939453,43.55883,0.88462,0.28999900817871094,0.01096404536158065
2023-08-01,FTI,17.90999984741211,18.149999618530277,17.75,17.899999618530273,17.899999618530273,7153300,7.96999979019165,18.75,42.91332,0.88221,-0.4400005340576172,-0.023991304819892836
2023-08-01,FTAI,31.90999984741211,32.32500076293945,31.82999992370605,32.27000045776367,32.27000045776367,903000,14.720000267028809,33.560001373291016,42.67758,0.87981,0.060001373291015625,0.0018628182240446026
2023-08-01,BMA,24.950000762939453,25.780000686645508,24.850000381469727,25.600000381469727,25.600000381469727,375100,12.510000228881836,27.520000457763672,42.23066,0.8774,0.4400005340576172,0.017488097644121188
2023-08-01,HROW,22.07999992370605,22.6299991607666,20.989999771118164,21.1200008392334,21.1200008392334,377900,6.599999904632568,28.07999992370605,42.09967,0.875,-0.9599990844726527,-0.04347821955569646
2023-08-01,TXG,62.150001525878906,62.755001068115234,61.08000183105469,62.25,62.25,684300,24.39999961853028,62.97999954223633,41.85822,0.8726,-0.7299995422363281,-0.011590974079743648
2023-08-01,ATEC,16.639999389648438,18.09000015258789,16.469999313354492,17.790000915527344,17.790000915527344,1472500,7.239999771118164,18.799999237060547,41.69802,0.87019,0.12000083923339844,0.006791218942573262
2023-08-01,APG,28.5,29.209999084472656,28.5,29.15999984741211,29.15999984741211,615300,13.270000457763672,29.15999984741211,41.55534,0.86779,0.3999996185302699,0.013908192466861516
2023-08-01,CVGI,10.5,10.6899995803833,10.119999885559082,10.65999984741211,10.65999984741211,267500,4.050000190734863,11.18000030517578,41.39958,0.86538,0.15999984741210938,0.015238080705915178
2023-08-01,OC,139.7100067138672,142.0399932861328,139.32000732421875,141.17999267578125,141.17999267578125,920500.0,75.05999755859375,141.17999267578125,41.20976,0.86298,1.1899871826171875,0.008500515293395688
2023-08-01,RDNT,32.9900016784668,33.810001373291016,32.81999969482422,33.560001373291016,33.560001373291016,391000,15.170000076293944,34.9900016784668,41.09913,0.86058,0.4799995422363281,0.014510263472407563
2023-08-01,AZEK,31.545000076293945,32.380001068115234,31.350000381469727,32.220001220703125,32.220001220703125,1971800.0,15.220000267028809,32.220001220703125,41.08493,0.85817,1.0200004577636719,0.03269232156478878
2023-08-01,MRVL,64.87000274658203,66.29000091552734,64.2300033569336,65.93000030517578,65.93000030517578,6941300,34.68000030517578,65.93000030517578,41.032,0.85577,0.8000030517578125,0.012283173429979363
2023-08-01,IBP,148.9199981689453,150.55999755859375,147.91000366210938,148.72999572753906,148.72999572753906,218000.0,76.5,149.0800018310547,40.86347,0.85337,0.709991455078125,0.004796591234866074
