,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2024-07-16,AGEN,15.81999969482422,18.739999771118164,15.449999809265137,17.700000762939453,17.700000762939453,1142400.0,0.5299999713897705,17.700000762939453,1123.97031,1.0,2.100000381469725,0.13461540577679632
2024-07-16,VITL,43.40999984741211,43.40999984741211,41.630001068115234,42.52999877929688,42.52999877929688,970000.0,10.380000114440918,46.77000045776367,133.03174,0.99658,-0.15000152587889914,-0.003514562436887062
2024-07-16,CLS,61.810001373291016,63.4900016784668,61.290000915527344,63.27000045776367,63.27000045776367,2385400.0,16.049999237060547,63.27000045776367,86.25235,0.99315,2.0400009155273438,0.03331701667121776
2024-07-16,GLAD,24.450000762939453,24.450000762939453,24.049999237060547,24.13999938964844,24.13999938964844,147000.0,9.289999961853027,24.59000015258789,79.82651,0.98973,-0.28000068664550426,-0.011466039548350323
2024-07-16,MOD,114.43000030517578,117.04000091552734,113.36000061035156,116.02999877929688,116.02999877929688,926800.0,35.38999938964844,116.02999877929688,76.21443,0.9863,2.75,0.024276130205101942
2024-07-16,HMY,10.020000457763672,11.039999961853027,9.949999809265137,10.970000267028809,10.970000267028809,11679600.0,3.509999990463257,10.970000267028809,75.33268,0.98288,1.5200004577636719,0.16084661253362206
2024-07-16,CAMT,130.57000732421875,130.63999938964844,126.66000366210938,128.47999572753906,128.47999572753906,579800.0,41.84000015258789,137.24000549316406,73.97766,0.97945,-2.9000091552734375,-0.022073443807984094
2024-07-16,SILK,27.13999938964844,27.13999938964844,27.01000022888184,27.06999969482422,27.06999969482422,1583200.0,6.289999961853027,27.09000015258789,73.6814,0.97603,-0.020000457763671875,-0.0007382967017724895
2024-07-16,ARR,21.01000022888184,21.700000762939453,20.959999084472656,21.63999938964844,21.63999938964844,1960700.0,4.210000038146973,21.63999938964844,71.10987,0.9726,0.7199993133544957,0.034416793055865334
2024-07-16,NTRA,113.33999633789062,114.75,112.37999725341795,114.44000244140624,114.44000244140624,1106600.0,37.54999923706055,114.44000244140624,64.00895,0.96918,1.7799987792968608,0.015799740115715288
2024-07-16,MMYT,92.51000213623048,92.9499969482422,85.94999694824219,86.02999877929688,86.02999877929688,1041200.0,28.15999984741211,91.23999786376952,61.6029,0.96575,-5.209999084472642,-0.0571021394832965
2024-07-16,NSSC,57.11000061035156,57.369998931884766,56.0099983215332,56.72999954223633,56.72999954223633,442800.0,18.3700008392334,56.72999954223633,60.39614,0.96233,0.07999801635742188,0.0014121449991643356
