,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2023-08-21,VSTM,10.289999961853027,11.09000015258789,10.15999984741211,10.619999885559082,10.619999885559082,347000,0.3000000119209289,12.239999771118164,1329.13503,1.0,0.36999988555908203,0.03609754981064215
2023-08-21,RETA,169.5,169.5,169.02999877929688,169.24000549316406,169.24000549316406,647800,21.190000534057617,169.27000427246094,209.69629,0.99531,-0.019989013671875,-0.00011809650431642723
2023-08-21,POWL,79.0,79.63999938964844,76.41000366210938,76.93000030517578,76.93000030517578,156900.0,20.489999771118164,85.54000091552734,92.61162,0.99061,-1.9000015258789062,-0.02410251784531115
2023-08-21,CIR,55.630001068115234,55.790000915527344,55.630001068115234,55.720001220703125,55.720001220703125,159900,13.479999542236328,56.45000076293945,91.37398,0.98592,0.09000015258789062,0.0016178348168228763
2023-08-21,TRHC,10.260000228881836,10.289999961853027,10.260000228881836,10.260000228881836,10.260000228881836,397200,3.190000057220459,10.279999732971191,81.15963,0.98122,0.0,0.0
2023-08-21,CAMT,45.790000915527344,48.900001525878906,45.65999984741211,48.84000015258789,48.84000015258789,615000,21.15999984741211,48.84000015258789,70.06425,0.97653,2.779998779296875,0.06035602901455672
2023-08-21,IESC,70.75,71.0,69.08000183105469,70.58999633789062,70.58999633789062,57100,25.93000030517578,71.75,67.79074,0.97183,-0.20000457763671875,-0.002825322433254115
2023-08-21,CLS,20.549999237060547,21.020000457763672,20.549999237060547,20.68000030517578,20.68000030517578,1061800,8.279999732971191,21.979999542236328,64.39346,0.96714,0.14999961853027344,0.0073063620805354475
2023-08-21,NWLI,456.3800048828125,456.3800048828125,446.2900085449219,447.989990234375,447.989990234375,10000,167.66000366210938,457.6400146484375,62.30185,0.96244,-7.32000732421875,-0.01607697472813946
2023-08-21,ALPN,12.739999771118164,13.609999656677246,12.739999771118164,13.4399995803833,13.4399995803833,224900,5.449999809265137,13.979999542236328,58.28782,0.95775,0.6699991226196289,0.05246664828522344
2023-08-21,MHO,94.62000274658205,95.25,91.87000274658205,93.4000015258789,93.4000015258789,364600,35.66999816894531,100.0,56.8151,0.95305,-0.8199996948242188,-0.008703032097223522
2023-08-21,XPO,69.62999725341797,70.81999969482422,69.08000183105469,70.30000305175781,70.30000305175781,1391600.0,29.82999992370605,73.73999786376953,55.89796,0.94836,1.2000045776367188,0.0173662026647676
2023-08-21,SAIA,405.7900085449219,415.7300109863281,402.3500061035156,407.8399963378906,407.8399963378906,258900,183.5399932861328,429.05999755859375,49.96126,0.94366,2.649993896484318,0.006540126559187571
2023-08-21,FTAI,34.75,35.18000030517578,34.369998931884766,34.939998626708984,34.939998626708984,1293200,14.720000267028809,35.099998474121094,49.27316,0.93897,0.029998779296875,0.0008593176576338147
2023-08-21,EDU,50.59999847412109,52.97999954223633,50.59999847412109,52.72999954223633,52.72999954223633,2032500,19.13999938964844,57.43999862670898,45.55635,0.93427,2.1300010681152415,0.042094884038477026
2023-08-21,CAAP,14.06999969482422,14.399999618530272,13.710000038146973,14.229999542236328,14.229999542236328,224000,6.099999904632568,14.420000076293944,45.30365,0.92958,-0.1900005340576154,-0.013176181210287975
2023-08-21,FCNCA,1400.0,1403.530029296875,1362.81005859375,1385.6600341796875,1385.6600341796875,64000.0,509.05999755859375,1512.0699462890625,43.7741,0.92488,-8.919921875,-0.006396135148991207
2023-08-21,LLY,546.989990234375,553.5,545.75,550.0499877929688,550.0499877929688,2305400.0,296.4800109863281,550.0499877929688,42.69367,0.92019,3.6199951171875,0.006624810434472962
