,Ticker,Open,High,Low,Close,Adj Close,Volume,52 Week Min,52 Week Max,RS Rating,RS Rank,Change,Change (%)
2022-03-03,APTS,25.520000457763672,25.75,25.36000061035156,25.700000762939453,25.700000762939453,2464600.0,8.827603340148926,25.799999237060547,99.30082,1.0,0.10000038146972656,0.003906264842953312
2022-03-03,MRO,22.799999237060547,23.209999084472656,22.600000381469727,22.88999938964844,22.88999938964844,19157600.0,10.076987266540527,23.0,58.47905,0.98571,-0.11000061035155895,-0.004782635232676476
2022-03-03,SRRA,32.0099983215332,32.099998474121094,30.725000381469727,31.43000030517578,31.43000030517578,329300.0,14.739999771118164,34.5099983215332,49.3287,0.97143,-0.4699993133544993,-0.01473352097099973
2022-03-03,CVE,15.739999771118164,15.90999984741211,15.279999732971191,15.390000343322754,15.390000343322754,15911800.0,7.297207355499268,15.869999885559082,48.23098,0.95714,-0.4699993133544922,-0.02963425747343046
2022-03-03,TSEM,46.88999938964844,47.2599983215332,46.77000045776367,46.93000030517578,46.93000030517578,1927000.0,25.290000915527344,47.27000045776367,45.0627,0.94286,-0.06999969482421875,-0.0014893552090259308
2022-03-03,KEN,56.84999847412109,57.810001373291016,56.178001403808594,57.150001525878906,57.150001525878906,48400.0,24.781967163085927,59.18999862670898,42.91227,0.92857,-1.1699981689453125,-0.02006169710335488
2022-03-03,AOSL,54.0099983215332,54.52999877929688,51.54999923706055,52.119998931884766,52.119998931884766,415000.0,24.39999961853028,62.209999084472656,41.98392,0.91429,-1.2700004577636719,-0.02378723491819157
2022-03-03,ITCI,56.79999923706055,57.52999877929688,54.619998931884766,55.9900016784668,55.9900016784668,836600.0,28.71999931335449,57.4900016784668,41.30607,0.9,-1.05999755859375,-0.01858015026764732
2022-03-03,HAL,32.58000183105469,33.43000030517578,32.459999084472656,33.349998474121094,33.349998474121094,11657500.0,18.14999961853028,33.56999969482422,40.52864,0.88571,0.4199981689453125,0.012754271638415356
2022-03-03,IMO,45.40999984741211,46.22999954223633,44.869998931884766,45.08000183105469,45.08000183105469,480400.0,22.57205581665039,45.790000915527344,39.4849,0.87143,-0.7099990844726562,-0.015505548597442728
2022-03-03,FANG,133.85000610351562,135.94000244140625,132.97000122070312,134.1199951171875,134.1199951171875,2326600.0,67.87999725341797,138.10000610351562,39.22355,0.85714,-2.5500030517578125,-0.01865810408957212
2022-03-03,PBR,14.649999618530272,15.079999923706056,14.619999885559082,14.800000190734863,14.800000190734863,28157900.0,6.961292266845702,14.800000190734863,39.04733,0.84286,0.11999988555908381,0.008174378955344778
2022-03-03,NXRT,87.08000183105469,88.1510009765625,86.48999786376953,87.83999633789062,87.83999633789062,77400.0,41.21196746826172,87.83999633789062,36.92217,0.82857,1.3199996948242188,0.015256585136841909
2022-03-03,ARNA,94.52999877929688,94.69000244140624,93.98999786376952,94.02999877929688,94.02999877929688,734700.0,45.79999923706055,94.97000122070312,35.13052,0.81429,-0.3899993896484517,-0.0041304744462145335
